Import products,3.55663800239563,[#<Selenium::WebDriver::LogEntry:0x00007fba41f557f0 @level="WARNING", @timestamp=1619813751687, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/products/import 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba41f557c8 @level="WARNING", @timestamp=1619813751687, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/products/import 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba41f557a0 @level="WARNING", @timestamp=1619813752279, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/router.php?iframe=Y#/task-status 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba41f55778 @level="WARNING", @timestamp=1619813752279, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/router.php?iframe=Y#/task-status 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba41f55750 @level="WARNING", @timestamp=1619813754717, @message="https://canny.io/sdk.js 0:18815 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Export products,1.53218674659729,[#<Selenium::WebDriver::LogEntry:0x00007fba409c6218 @level="WARNING", @timestamp=1619813761353, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/products/export 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba409c61f0 @level="WARNING", @timestamp=1619813761353, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/products/export 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba409c61c8 @level="WARNING", @timestamp=1619813762490, @message="https://canny.io/sdk.js 0:18815 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Product Categories,1.6103460788726807,[#<Selenium::WebDriver::LogEntry:0x00007fba310d1900 @level="WARNING", @timestamp=1619813769155, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/categories.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba310d18d8 @level="WARNING", @timestamp=1619813769155, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/categories.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba310d18b0 @level="WARNING", @timestamp=1619813770397, @message="https://canny.io/sdk.js 0:18815 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Extra fields,1.5124940872192383,[#<Selenium::WebDriver::LogEntry:0x00007fba410ef850 @level="WARNING", @timestamp=1619813776978, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/extra-fields 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba410ef828 @level="WARNING", @timestamp=1619813776978, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/extra-fields 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba410ef800 @level="WARNING", @timestamp=1619813778159, @message="https://canny.io/sdk.js 0:18815 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Warehouse Locations,1.4553053379058838,[#<Selenium::WebDriver::LogEntry:0x00007fba41f96728 @level="WARNING", @timestamp=1619813788827, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/warehouse-locations 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba41f96700 @level="WARNING", @timestamp=1619813788827, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/warehouse-locations 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Change/Assign Routes,1.463268756866455,[#<Selenium::WebDriver::LogEntry:0x00007fba40a1d068 @level="WARNING", @timestamp=1619813800632, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/assign_route_users.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba40a1d040 @level="WARNING", @timestamp=1619813800632, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/assign_route_users.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba40a1d018 @level="WARNING", @timestamp=1619813800745, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/assign_route_users.php - [DOM] Found 2 elements with non-unique id #show_not_validated: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fba40a1cff0 @level="WARNING", @timestamp=1619813801772, @message="https://canny.io/sdk.js 0:18815 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Create/Edit Routes,2.964384078979492,[#<Selenium::WebDriver::LogEntry:0x00007fba4111cda0 @level="WARNING", @timestamp=1619813809438, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/routes.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba4111cd78 @level="WARNING", @timestamp=1619813809438, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/routes.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba4111cd50 @level="WARNING", @timestamp=1619813809830, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/routes.php - [DOM] Found 2 elements with non-unique id #dbp-edit-coordinates-routeid: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fba4111cd28 @level="WARNING", @timestamp=1619813809830, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/routes.php - [DOM] Found 13 elements with non-unique id #dbp-field-customer-route-name: (More info: https://goo.gl/9p2vKq) %o %o %o %o %o %o %o %o %o %o %o %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fba4111cd00 @level="WARNING", @timestamp=1619813809830, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/routes.php - [DOM] Found 13 elements with non-unique id #dbp-field-delivery-time: (More info: https://goo.gl/9p2vKq) %o %o %o %o %o %o %o %o %o %o %o %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fba4111ccd8 @level="WARNING", @timestamp=1619813810996, @message="https://canny.io/sdk.js 0:18815 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
GPS Import/Export,1.6529738903045654,[#<Selenium::WebDriver::LogEntry:0x00007fba41c2ee78 @level="WARNING", @timestamp=1619813817799, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/gpx.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba41c2eb30 @level="WARNING", @timestamp=1619813817799, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/gpx.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba41c2ea68 @level="WARNING", @timestamp=1619813818916, @message="https://canny.io/sdk.js 0:18815 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Organize Route Stops,1.5500531196594238,[#<Selenium::WebDriver::LogEntry:0x00007fba41df77a0 @level="WARNING", @timestamp=1619813825544, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/router.php?r=organize_route_stops#/organize_route_stops 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba41df7688 @level="WARNING", @timestamp=1619813825544, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/router.php?r=organize_route_stops#/organize_route_stops 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Pickup Locations,2.6242408752441406,[#<Selenium::WebDriver::LogEntry:0x00007fba41e32e68 @level="WARNING", @timestamp=1619813833462, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/pickup_locations.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba41e32e40 @level="WARNING", @timestamp=1619813833462, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/pickup_locations.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fba41e32e18 @level="WARNING", @timestamp=1619813834654, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/pickup_locations.php - [DOM] Found 20 elements with non-unique id #assign_route_button: (More info: https://goo.gl/9p2vKq) %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fba41e32df0 @level="WARNING", @timestamp=1619813834654, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/pickup_locations.php - [DOM] Found 20 elements with non-unique id #backup_contact: (More info: https://goo.gl/9p2vKq) %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fba41e32dc8 @level="WARNING", @timestamp=1619813834654, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/pickup_locations.php - [DOM] Found 20 elements with non-unique id #host_name: (More info: https://goo.gl/9p2vKq) %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fba41e32da0 @level="WARNING", @timestamp=1619813834654, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/pickup_locations.php - [DOM] Found 20 elements with non-unique id #location_access_key: (More info: https://goo.gl/9p2vKq) %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fba41e32d78 @level="WARNING", @timestamp=1619813834655, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/pickup_locations.php - [DOM] Found 20 elements with non-unique id #location_email: (More info: https://goo.gl/9p2vKq) %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fba41e32d28 @level="WARNING", @timestamp=1619813834655, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/pickup_locations.php - [DOM] Found 20 elements with non-unique id #location_info: (More info: https://goo.gl/9p2vKq) %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fba41e32d00 @level="WARNING", @timestamp=1619813834655, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/pickup_locations.php - [DOM] Found 20 elements with non-unique id #location_message: (More info: https://goo.gl/9p2vKq) %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fba41e32cd8 @level="WARNING", @timestamp=1619813834655, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/pickup_locations.php - [DOM] Found 19 elements with non-unique id #move_route_button: (More info: https://goo.gl/9p2vKq) %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fba41e32cb0 @level="WARNING", @timestamp=1619813834655, @message="https://planborganicfarm.client-staging.deliverybizpro.com/admin/pickup_locations.php - [DOM] Found 20 elements with non-unique id #phone: (More info: https://goo.gl/9p2vKq) %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fba41e32c88 @level="WARNING", @timestamp=1619813835708, @message="https://canny.io/sdk.js 0:18815 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
