Dashboard,2.359537363052368,[#<Selenium::WebDriver::LogEntry:0x00007fe1a34515c8 @level="WARNING", @timestamp=1613087656422, @message="https://integration.deliverybizpro.com/admin/login 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a34515a0 @level="WARNING", @timestamp=1613087656422, @message="https://integration.deliverybizpro.com/admin/login 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a3451578 @level="WARNING", @timestamp=1613087665635, @message="https://integration.deliverybizpro.com/admin/login - [DOM] Found 2 elements with non-unique id #btn_search_products: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fe1a3451550 @level="WARNING", @timestamp=1613087665653, @message="https://integration.deliverybizpro.com/admin/login - [DOM] Found 2 elements with non-unique id #search_form: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fe1a3451528 @level="WARNING", @timestamp=1613087665653, @message="https://integration.deliverybizpro.com/admin/login - [DOM] Found 2 elements with non-unique id #search_substring: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fe1a3451500 @level="WARNING", @timestamp=1613087667343, @message="https://integration.deliverybizpro.com/admin/home.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a34514d8 @level="WARNING", @timestamp=1613087667343, @message="https://integration.deliverybizpro.com/admin/home.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a34514b0 @level="WARNING", @timestamp=1613087668994, @message="https://integration.deliverybizpro.com/admin/home.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a3451438 @level="WARNING", @timestamp=1613087668994, @message="https://integration.deliverybizpro.com/admin/home.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Full Price Store,1.0576598644256592,[]
Administrators,1.0589981079101562,[]
Search for Admins,1.4801158905029297,[#<Selenium::WebDriver::LogEntry:0x00007fe1a1ac7878 @level="WARNING", @timestamp=1613087730035, @message="https://integration.deliverybizpro.com/admin/users.php?mode=search&usertype=P&refresh=1 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1ac7850 @level="WARNING", @timestamp=1613087730035, @message="https://integration.deliverybizpro.com/admin/users.php?mode=search&usertype=P&refresh=1 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1ac7828 @level="WARNING", @timestamp=1613087730223, @message="https://integration.deliverybizpro.com/admin/users.php?mode=search&usertype=P&refresh=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Admin Profile,1.5917980670928955,[#<Selenium::WebDriver::LogEntry:0x00007fe1a33f9ff8 @level="WARNING", @timestamp=1613087734529, @message="https://integration.deliverybizpro.com/admin/user_add.php?usertype=P 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a33f9fd0 @level="WARNING", @timestamp=1613087734529, @message="https://integration.deliverybizpro.com/admin/user_add.php?usertype=P 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Access Control,1.3454539775848389,[#<Selenium::WebDriver::LogEntry:0x00007fe1a3453f08 @level="WARNING", @timestamp=1613087739114, @message="https://integration.deliverybizpro.com/admin/access_control.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a3453ee0 @level="WARNING", @timestamp=1613087739114, @message="https://integration.deliverybizpro.com/admin/access_control.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Edit/Create Membership Levels,1.346768856048584,[#<Selenium::WebDriver::LogEntry:0x00007fe191051200 @level="WARNING", @timestamp=1613087743455, @message="https://integration.deliverybizpro.com/admin/memberships.php?usertype=P 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1910511d8 @level="WARNING", @timestamp=1613087743455, @message="https://integration.deliverybizpro.com/admin/memberships.php?usertype=P 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Sales,1.0595221519470215,[]
Search for Sales,1.4455039501190186,[#<Selenium::WebDriver::LogEntry:0x00007fe1a1aef620 @level="WARNING", @timestamp=1613087751956, @message="https://integration.deliverybizpro.com/admin/users.php?mode=search&usertype=S&refresh=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1aef5f8 @level="WARNING", @timestamp=1613087751956, @message="https://integration.deliverybizpro.com/admin/users.php?mode=search&usertype=S&refresh=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1aef5a8 @level="WARNING", @timestamp=1613087752121, @message="https://integration.deliverybizpro.com/admin/users.php?mode=search&usertype=S&refresh=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Sales Profile,1.4506452083587646,[#<Selenium::WebDriver::LogEntry:0x00007fe1a1b34720 @level="WARNING", @timestamp=1613087756427, @message="https://integration.deliverybizpro.com/admin/user_add.php?usertype=S 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1b346f8 @level="WARNING", @timestamp=1613087756427, @message="https://integration.deliverybizpro.com/admin/user_add.php?usertype=S 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Overview,1.519381046295166,[#<Selenium::WebDriver::LogEntry:0x00007fe1a1b7e870 @level="WARNING", @timestamp=1613087761018, @message="https://integration.deliverybizpro.com/admin/sales_commissions.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1b7e820 @level="WARNING", @timestamp=1613087761018, @message="https://integration.deliverybizpro.com/admin/sales_commissions.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Report,2.32914400100708,[#<Selenium::WebDriver::LogEntry:0x00007fe1a28765f0 @level="WARNING", @timestamp=1613087765796, @message="https://integration.deliverybizpro.com/admin/router.php#/admin/reports/sales-rep 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a2874ac0 @level="WARNING", @timestamp=1613087765796, @message="https://integration.deliverybizpro.com/admin/router.php#/admin/reports/sales-rep 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Drivers,1.0553710460662842,[]
Search for Drivers,1.4376869201660156,[#<Selenium::WebDriver::LogEntry:0x00007fe1a1936f18 @level="WARNING", @timestamp=1613087774861, @message="https://integration.deliverybizpro.com/admin/users.php?mode=search&usertype=D&refresh=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1936dd8 @level="WARNING", @timestamp=1613087774861, @message="https://integration.deliverybizpro.com/admin/users.php?mode=search&usertype=D&refresh=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1936db0 @level="WARNING", @timestamp=1613087775044, @message="https://integration.deliverybizpro.com/admin/users.php?mode=search&usertype=D&refresh=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Driver Profile,1.4099299907684326,[#<Selenium::WebDriver::LogEntry:0x00007fe1a33594b8 @level="WARNING", @timestamp=1613087779331, @message="https://integration.deliverybizpro.com/admin/user_add.php?usertype=D 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a3359490 @level="WARNING", @timestamp=1613087779331, @message="https://integration.deliverybizpro.com/admin/user_add.php?usertype=D 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Edit/Create Membership Levels,1.3919920921325684,[#<Selenium::WebDriver::LogEntry:0x00007fe1a21029b8 @level="WARNING", @timestamp=1613087783766, @message="https://integration.deliverybizpro.com/admin/memberships.php?usertype=D 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a2102968 @level="WARNING", @timestamp=1613087783766, @message="https://integration.deliverybizpro.com/admin/memberships.php?usertype=D 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Suppliers,1.0588340759277344,[]
Search for Suppliers,1.619793176651001,[#<Selenium::WebDriver::LogEntry:0x00007fe1a1a6f0b0 @level="WARNING", @timestamp=1613087792318, @message="https://integration.deliverybizpro.com/admin/users.php?mode=search&usertype=U&refresh=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1a6f038 @level="WARNING", @timestamp=1613087792318, @message="https://integration.deliverybizpro.com/admin/users.php?mode=search&usertype=U&refresh=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1a6f010 @level="WARNING", @timestamp=1613087792634, @message="https://integration.deliverybizpro.com/admin/users.php?mode=search&usertype=U&refresh=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">]
Create Supplier Profile,1.6641771793365479,[#<Selenium::WebDriver::LogEntry:0x00007fe1a1abe0e8 @level="WARNING", @timestamp=1613087797006, @message="https://integration.deliverybizpro.com/admin/user_add.php?usertype=U 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1abe0c0 @level="WARNING", @timestamp=1613087797010, @message="https://integration.deliverybizpro.com/admin/user_add.php?usertype=U 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Edit/Search Products,2.459549903869629,[#<Selenium::WebDriver::LogEntry:0x00007fe1a33f0a98 @level="WARNING", @timestamp=1613087801711, @message="https://integration.deliverybizpro.com/admin/products 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a33f0a70 @level="WARNING", @timestamp=1613087801712, @message="https://integration.deliverybizpro.com/admin/products 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a33f0a48 @level="WARNING", @timestamp=1613087802775, @message="https://integration.deliverybizpro.com/admin/products - [DOM] Found 2 elements with non-unique id #collapse-quantity: (More info: https://goo.gl/9p2vKq) %o %o">]
Add New Product,2.462185859680176,[#<Selenium::WebDriver::LogEntry:0x00007fe1a344a728 @level="WARNING", @timestamp=1613087807132, @message="https://integration.deliverybizpro.com/admin/products/create 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a344a700 @level="WARNING", @timestamp=1613087807132, @message="https://integration.deliverybizpro.com/admin/products/create 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Import products,2.1889090538024902,[#<Selenium::WebDriver::LogEntry:0x00007fe191052ee8 @level="WARNING", @timestamp=1613087812598, @message="https://integration.deliverybizpro.com/admin/products/import 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe191052ec0 @level="WARNING", @timestamp=1613087812598, @message="https://integration.deliverybizpro.com/admin/products/import 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe191052e98 @level="WARNING", @timestamp=1613087812818, @message="https://integration.deliverybizpro.com/admin/router.php?iframe=Y#/task-status 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe191052e70 @level="WARNING", @timestamp=1613087812818, @message="https://integration.deliverybizpro.com/admin/router.php?iframe=Y#/task-status 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Export products,1.3674659729003906,[#<Selenium::WebDriver::LogEntry:0x00007fe1a2144368 @level="WARNING", @timestamp=1613087817792, @message="https://integration.deliverybizpro.com/admin/products/export 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a2144340 @level="WARNING", @timestamp=1613087817793, @message="https://integration.deliverybizpro.com/admin/products/export 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Product Categories,2.00004506111145,[#<Selenium::WebDriver::LogEntry:0x00007fe1a1ae4e00 @level="WARNING", @timestamp=1613087822542, @message="https://integration.deliverybizpro.com/admin/categories.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1ae4dd8 @level="WARNING", @timestamp=1613087822542, @message="https://integration.deliverybizpro.com/admin/categories.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Extra fields,1.7160871028900146,[#<Selenium::WebDriver::LogEntry:0x00007fe1a1b36250 @level="WARNING", @timestamp=1613087827253, @message="https://integration.deliverybizpro.com/admin/extra-fields 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1b36228 @level="WARNING", @timestamp=1613087827253, @message="https://integration.deliverybizpro.com/admin/extra-fields 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Product Dislikes,1.481856107711792,[#<Selenium::WebDriver::LogEntry:0x00007fe1a1b741b8 @level="WARNING", @timestamp=1613087832107, @message="https://integration.deliverybizpro.com/admin/products-dislikes 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1b74190 @level="WARNING", @timestamp=1613087832107, @message="https://integration.deliverybizpro.com/admin/products-dislikes 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Warehouse Locations,1.4074718952178955,[#<Selenium::WebDriver::LogEntry:0x00007fe1a184b810 @level="WARNING", @timestamp=1613087836472, @message="https://integration.deliverybizpro.com/admin/warehouse-locations 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a184a3c0 @level="WARNING", @timestamp=1613087836472, @message="https://integration.deliverybizpro.com/admin/warehouse-locations 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Product Flags,1.3787627220153809,[#<Selenium::WebDriver::LogEntry:0x00007fe1a328cf58 @level="WARNING", @timestamp=1613087840939, @message="https://integration.deliverybizpro.com/admin/localness-icons 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a328ceb8 @level="WARNING", @timestamp=1613087840939, @message="https://integration.deliverybizpro.com/admin/localness-icons 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a328ce90 @level="SEVERE", @timestamp=1613087841096, @message="https://integration.deliverybizpro.com/files/green/104553442.jpg - Failed to load resource: the server responded with a status of 404 ()">]
Change/Assign Routes,1.335747241973877,[#<Selenium::WebDriver::LogEntry:0x00007fe1a1915b10 @level="WARNING", @timestamp=1613087845325, @message="https://integration.deliverybizpro.com/admin/assign_route_users.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1915ac0 @level="WARNING", @timestamp=1613087845325, @message="https://integration.deliverybizpro.com/admin/assign_route_users.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1915958 @level="WARNING", @timestamp=1613087845441, @message="https://integration.deliverybizpro.com/admin/assign_route_users.php - [DOM] Found 2 elements with non-unique id #show_not_validated: (More info: https://goo.gl/9p2vKq) %o %o">]
Create/Edit Routes,1.722696304321289,[#<Selenium::WebDriver::LogEntry:0x00007fe1a335a908 @level="WARNING", @timestamp=1613087849783, @message="https://integration.deliverybizpro.com/admin/routes.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a335a8e0 @level="WARNING", @timestamp=1613087849783, @message="https://integration.deliverybizpro.com/admin/routes.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a335a8b8 @level="WARNING", @timestamp=1613087850018, @message="https://integration.deliverybizpro.com/admin/routes.php - [DOM] Found 2 elements with non-unique id #dbp-edit-coordinates-routeid: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fe1a335a840 @level="WARNING", @timestamp=1613087850018, @message="https://integration.deliverybizpro.com/admin/routes.php - [DOM] Found 3 elements with non-unique id #dbp-field-customer-route-name: (More info: https://goo.gl/9p2vKq) %o %o %o">, #<Selenium::WebDriver::LogEntry:0x00007fe1a335a818 @level="WARNING", @timestamp=1613087850018, @message="https://integration.deliverybizpro.com/admin/routes.php - [DOM] Found 3 elements with non-unique id #dbp-field-delivery-time: (More info: https://goo.gl/9p2vKq) %o %o %o">]
GPS Import/Export,1.3842318058013916,[#<Selenium::WebDriver::LogEntry:0x00007fe1a2103d68 @level="WARNING", @timestamp=1613087854488, @message="https://integration.deliverybizpro.com/admin/gpx.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a2103d18 @level="WARNING", @timestamp=1613087854488, @message="https://integration.deliverybizpro.com/admin/gpx.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Organize Route Stops,1.88789701461792,[#<Selenium::WebDriver::LogEntry:0x00007fe1a1a15330 @level="WARNING", @timestamp=1613087858869, @message="https://integration.deliverybizpro.com/admin/router.php?r=organize_route_stops#/organize_route_stops 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007fe1a1a15308 @level="WARNING", @timestamp=1613087858869, @message="https://integration.deliverybizpro.com/admin/router.php?r=organize_route_stops#/organize_route_stops 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
