Dashboard,1.9956958293914795,[#<Selenium::WebDriver::LogEntry:0x00007f937efc31e0 @level="WARNING", @timestamp=1613156841691, @message="https://4pfoods-vpc.deliverybizpro.com/admin/login 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937efc31b8 @level="WARNING", @timestamp=1613156841691, @message="https://4pfoods-vpc.deliverybizpro.com/admin/login 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937efc3190 @level="WARNING", @timestamp=1613156864308, @message="https://4pfoods-vpc.deliverybizpro.com/admin/home.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937efc3168 @level="WARNING", @timestamp=1613156864308, @message="https://4pfoods-vpc.deliverybizpro.com/admin/home.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937efc3140 @level="SEVERE", @timestamp=1613156871548, @message="https://4pfoods-vpc.deliverybizpro.com/bower_components/autobahn/autobahn.min.js?_=1544637652 336:193 \"Potentially unhandled rejection [1] {\\\"error\\\":\\\"wamp.error.no_such_procedure\\\",\\\"args\\\":[],\\\"kwargs\\\":{}} (WARNING: non-Error used)\"">, #<Selenium::WebDriver::LogEntry:0x00007f937efc3118 @level="WARNING", @timestamp=1613156871930, @message="https://4pfoods-vpc.deliverybizpro.com/admin/home.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937efc30f0 @level="WARNING", @timestamp=1613156871930, @message="https://4pfoods-vpc.deliverybizpro.com/admin/home.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937efc30c8 @level="WARNING", @timestamp=1613156873553, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">, #<Selenium::WebDriver::LogEntry:0x00007f937efc30a0 @level="SEVERE", @timestamp=1613156873553, @message="https://4pfoods-vpc.deliverybizpro.com/bower_components/autobahn/autobahn.min.js?_=1544637652 336:193 \"Potentially unhandled rejection [1] {\\\"error\\\":\\\"wamp.error.no_such_procedure\\\",\\\"args\\\":[],\\\"kwargs\\\":{}} (WARNING: non-Error used)\"">]
Customers,1.0741219520568848,[]
Search for Customers,2.093395233154297,[#<Selenium::WebDriver::LogEntry:0x00007f932f8d91f8 @level="WARNING", @timestamp=1613156883228, @message="https://4pfoods-vpc.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f932f8d91d0 @level="WARNING", @timestamp=1613156883228, @message="https://4pfoods-vpc.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f932f8d91a8 @level="WARNING", @timestamp=1613156883820, @message="https://4pfoods-vpc.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007f932f8d9180 @level="WARNING", @timestamp=1613156883820, @message="https://4pfoods-vpc.deliverybizpro.com/admin/users.php?mode=search&usertype=C&refresh=1&sort=last_login&sort_direction=1 - [DOM] Found 2 elements with non-unique id #posted_data[orders_count_type]: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007f932f8d9158 @level="WARNING", @timestamp=1613156884887, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Edit/Create Membership Levels,0.413161039352417,[#<Selenium::WebDriver::LogEntry:0x00007f937ee16b30 @level="WARNING", @timestamp=1613156953911, @message="https://4pfoods-vpc.deliverybizpro.com/admin/memberships.php?usertype=P 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937ee16a40 @level="WARNING", @timestamp=1613156953911, @message="https://4pfoods-vpc.deliverybizpro.com/admin/memberships.php?usertype=P 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Drivers,1.0623769760131836,[#<Selenium::WebDriver::LogEntry:0x00007f938b0fc1e0 @level="WARNING", @timestamp=1613156955051, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Search for Drivers,1.553462028503418,[#<Selenium::WebDriver::LogEntry:0x00007f937eedbd40 @level="WARNING", @timestamp=1613156963564, @message="https://4pfoods-vpc.deliverybizpro.com/admin/users.php?mode=search&usertype=D&refresh=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937eedbd18 @level="WARNING", @timestamp=1613156963564, @message="https://4pfoods-vpc.deliverybizpro.com/admin/users.php?mode=search&usertype=D&refresh=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937eedbcf0 @level="WARNING", @timestamp=1613156963735, @message="https://4pfoods-vpc.deliverybizpro.com/admin/users.php?mode=search&usertype=D&refresh=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007f937eedbcc8 @level="WARNING", @timestamp=1613156964763, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Create Driver Profile,1.606982946395874,[#<Selenium::WebDriver::LogEntry:0x00007f936e85d938 @level="WARNING", @timestamp=1613156970270, @message="https://4pfoods-vpc.deliverybizpro.com/admin/user_add.php?usertype=D 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f936e85d910 @level="WARNING", @timestamp=1613156970270, @message="https://4pfoods-vpc.deliverybizpro.com/admin/user_add.php?usertype=D 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Edit/Create Membership Levels,1.1904079914093018,[#<Selenium::WebDriver::LogEntry:0x00007f937eff2120 @level="WARNING", @timestamp=1613156977536, @message="https://4pfoods-vpc.deliverybizpro.com/admin/memberships.php?usertype=D 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937eff20f8 @level="WARNING", @timestamp=1613156977536, @message="https://4pfoods-vpc.deliverybizpro.com/admin/memberships.php?usertype=D 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937eff20d0 @level="WARNING", @timestamp=1613156977678, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Suppliers,1.065262794494629,[]
Search for Suppliers,1.884047031402588,[#<Selenium::WebDriver::LogEntry:0x00007f932f8f1b68 @level="WARNING", @timestamp=1613156987274, @message="https://4pfoods-vpc.deliverybizpro.com/admin/users.php?mode=search&usertype=U&refresh=1 14 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f932f8f1b40 @level="WARNING", @timestamp=1613156987274, @message="https://4pfoods-vpc.deliverybizpro.com/admin/users.php?mode=search&usertype=U&refresh=1 14 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f932f8f1b18 @level="WARNING", @timestamp=1613156987661, @message="https://4pfoods-vpc.deliverybizpro.com/admin/users.php?mode=search&usertype=U&refresh=1 - [DOM] Found 2 elements with non-unique id #frm-users-search: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007f932f8f1af0 @level="WARNING", @timestamp=1613156988718, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Create Supplier Profile,1.6523950099945068,[#<Selenium::WebDriver::LogEntry:0x00007f932f971c50 @level="WARNING", @timestamp=1613156994215, @message="https://4pfoods-vpc.deliverybizpro.com/admin/user_add.php?usertype=U 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f932f971c28 @level="WARNING", @timestamp=1613156994215, @message="https://4pfoods-vpc.deliverybizpro.com/admin/user_add.php?usertype=U 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f932f971c00 @level="WARNING", @timestamp=1613156995452, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Edit/Search Products,2.910645008087158,[#<Selenium::WebDriver::LogEntry:0x00007f937ecfdeb0 @level="WARNING", @timestamp=1613156998990, @message="https://4pfoods-vpc.deliverybizpro.com/admin/products 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937ecfde88 @level="WARNING", @timestamp=1613156998990, @message="https://4pfoods-vpc.deliverybizpro.com/admin/products 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937ecfde10 @level="WARNING", @timestamp=1613157000317, @message="https://4pfoods-vpc.deliverybizpro.com/admin/products - [DOM] Found 2 elements with non-unique id #collapse-quantity: (More info: https://goo.gl/9p2vKq) %o %o">, #<Selenium::WebDriver::LogEntry:0x00007f937ecfdde8 @level="WARNING", @timestamp=1613157001412, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Add New Product,2.8076870441436768,[#<Selenium::WebDriver::LogEntry:0x00007f938b0b7bd0 @level="WARNING", @timestamp=1613157005230, @message="https://4pfoods-vpc.deliverybizpro.com/admin/products/create 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f938b0b7b58 @level="WARNING", @timestamp=1613157005230, @message="https://4pfoods-vpc.deliverybizpro.com/admin/products/create 7 The key \"-ms-touch-action:\" is not recognized and ignored.">]
Import products,2.1867542266845703,[#<Selenium::WebDriver::LogEntry:0x00007f937ee60a28 @level="WARNING", @timestamp=1613157010657, @message="https://4pfoods-vpc.deliverybizpro.com/admin/products/import 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937ee60a00 @level="WARNING", @timestamp=1613157010658, @message="https://4pfoods-vpc.deliverybizpro.com/admin/products/import 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937ee609d8 @level="WARNING", @timestamp=1613157010887, @message="https://4pfoods-vpc.deliverybizpro.com/admin/router.php?iframe=Y#/task-status 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937ee60960 @level="WARNING", @timestamp=1613157010887, @message="https://4pfoods-vpc.deliverybizpro.com/admin/router.php?iframe=Y#/task-status 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937ee60938 @level="WARNING", @timestamp=1613157012480, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">, #<Selenium::WebDriver::LogEntry:0x00007f937ee60910 @level="WARNING", @timestamp=1613157012480, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Export products,1.3722071647644043,[#<Selenium::WebDriver::LogEntry:0x00007f937ef0bc98 @level="WARNING", @timestamp=1613157015774, @message="https://4pfoods-vpc.deliverybizpro.com/admin/products/export 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937ef0bc48 @level="WARNING", @timestamp=1613157015774, @message="https://4pfoods-vpc.deliverybizpro.com/admin/products/export 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937ef0bc20 @level="WARNING", @timestamp=1613157016881, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Product Categories,1.5316810607910156,[#<Selenium::WebDriver::LogEntry:0x00007f937ef96320 @level="WARNING", @timestamp=1613157020201, @message="https://4pfoods-vpc.deliverybizpro.com/admin/categories.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937ef962f8 @level="WARNING", @timestamp=1613157020201, @message="https://4pfoods-vpc.deliverybizpro.com/admin/categories.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937ef962d0 @level="WARNING", @timestamp=1613157021438, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Extra fields,1.5326361656188965,[#<Selenium::WebDriver::LogEntry:0x00007f932f812580 @level="WARNING", @timestamp=1613157024779, @message="https://4pfoods-vpc.deliverybizpro.com/admin/extra-fields 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f932f812558 @level="WARNING", @timestamp=1613157024779, @message="https://4pfoods-vpc.deliverybizpro.com/admin/extra-fields 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f932f812530 @level="WARNING", @timestamp=1613157026000, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Warehouse Locations,1.4080839157104492,[#<Selenium::WebDriver::LogEntry:0x00007f932f8901d8 @level="WARNING", @timestamp=1613157029327, @message="https://4pfoods-vpc.deliverybizpro.com/admin/warehouse-locations 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f932f8901b0 @level="WARNING", @timestamp=1613157029327, @message="https://4pfoods-vpc.deliverybizpro.com/admin/warehouse-locations 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f932f890188 @level="WARNING", @timestamp=1613157030438, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Localness Icons,1.4770090579986572,[#<Selenium::WebDriver::LogEntry:0x00007f932f8e8068 @level="WARNING", @timestamp=1613157033770, @message="https://4pfoods-vpc.deliverybizpro.com/admin/localness-icons 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f932f8e8040 @level="WARNING", @timestamp=1613157033770, @message="https://4pfoods-vpc.deliverybizpro.com/admin/localness-icons 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f932f8e8018 @level="WARNING", @timestamp=1613157034979, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
Change/Assign Routes,1.5137109756469727,[#<Selenium::WebDriver::LogEntry:0x00007f936f872c10 @level="WARNING", @timestamp=1613157038381, @message="https://4pfoods-vpc.deliverybizpro.com/admin/assign_route_users.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f936f872be8 @level="WARNING", @timestamp=1613157038381, @message="https://4pfoods-vpc.deliverybizpro.com/admin/assign_route_users.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f936f872bc0 @level="WARNING", @timestamp=1613157038486, @message="https://4pfoods-vpc.deliverybizpro.com/admin/assign_route_users.php - [DOM] Found 2 elements with non-unique id #show_not_validated: (More info: https://goo.gl/9p2vKq) %o %o">]
Create/Edit Routes,5.694703817367554,[#<Selenium::WebDriver::LogEntry:0x00007f937f89b060 @level="WARNING", @timestamp=1613157044301, @message="https://4pfoods-vpc.deliverybizpro.com/admin/routes.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937f89af48 @level="WARNING", @timestamp=1613157044301, @message="https://4pfoods-vpc.deliverybizpro.com/admin/routes.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f937f89af20 @level="WARNING", @timestamp=1613157048260, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
GPS Import/Export,1.448721170425415,[#<Selenium::WebDriver::LogEntry:0x00007f938b09fa58 @level="WARNING", @timestamp=1613157051627, @message="https://4pfoods-vpc.deliverybizpro.com/admin/gpx.php 7 The key \"touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f938b09fa30 @level="WARNING", @timestamp=1613157051627, @message="https://4pfoods-vpc.deliverybizpro.com/admin/gpx.php 7 The key \"-ms-touch-action:\" is not recognized and ignored.">, #<Selenium::WebDriver::LogEntry:0x00007f938b09fa08 @level="WARNING", @timestamp=1613157052753, @message="https://canny.io/sdk.js 0:18065 \"Canny: Skipping identify request because an identical request was made in the past 30 seconds\"">]
